id,path,solved,time,result
290,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/SantaBarbara01.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,False,10,timeout
291,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/SantaBarbara01.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
292,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/SantaBarbara02.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,False,10,timeout
293,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/SantaBarbara02.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
294,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/SyntaxSupportDisjunction4.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
295,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,False,10,timeout
296,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_7-nestedTemplate.smt2,False,10,timeout
297,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Thun.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
298,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/ThunPower2.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
299,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/TwoPhase.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
300,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/TwoPhase.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
301,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/ZenoWithoutDivision.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,True,2.7039854526519775,unsat
302,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/bound-scaled400.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
303,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/bound-scaled600.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
304,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
305,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
306,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,False,10,timeout
307,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,False,10,timeout
308,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_4-lexTemplate.smt2,False,10,timeout
309,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
310,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,False,10,timeout
311,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,False,10,timeout
312,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_2-pieceTemplate.smt2,False,10,timeout
313,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
314,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_4-phaseTemplate.smt2,True,1.8886680603027344,sat
315,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
316,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_5-phaseTemplate.smt2,True,3.2514891624450684,sat
317,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate.smt2,True,4.5329248905181885,sat
318,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled50.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
319,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_2-pieceTemplate.smt2,False,10,timeout
320,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
